url,endTime,notif
https://www.ebay.com/itm/Apple-MacBook-Pro-A1425-13-3-Laptop-MD212LL-A-October-2012/313159605077,1596182784.5815115,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Mid-2012-Laptop-2-5GHZ-8GB-RAM-500GB/233659659832,1596218596.5202425,True
https://www.ebay.com/itm/15-MacBook-Pro-Late-2011-Core-i7/124272135527,1596223595.0673714,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-Feb-2011-16GB-RAM-1TB-HDD/133473694019,1596223656.2718012,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-4GB-Ram-500GB-HD/402342036504,1596223718.3738766,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-June-2012/324239811905,1596225743.660227,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-i7-2-4GHz-CPU-Late-2011-MD322LL-A-Parts-or-Repair-G06/254666367778,1596226417.204236,True
https://www.ebay.com/itm/MacBook-Pro-A1286-Laptop-15-4-A1286-Late-2011-2-4GHz-Core-i7-750GB-4GB-Ram/154024580010,1596227458.6055188,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012-AS-IS/184375473663,1596229050.1654623,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Early-2011-16gb-Ram-480gb-ssd-Needs-Battery/264808115268,1596150351.8361316,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-USED/313159777831,1596234590.2295835,True
https://www.ebay.com/itm/For-Parts-Mid-2012-13-inch-MacBook-Pro-i5-2-5ghz-4gb-RAM-NO-HDD/293660320581,1596149336.4226294,True
https://www.ebay.com/itm/MacBook-Pro-Retina-13-inch-2012-2-5-i5-8GB-RAM-128-SSD-READ-DESCR/133473770250,1596235998.4812741,True
https://www.ebay.com/itm/MacBook-Pro-Retina-13-inch-2012-2-5-i5-8GB-RAM-128-SSD-READ-DESCR/133473770250,1596236365.8691814,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/133475465813,1596236734.3527884,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-15-I7-2-3GHz-2012-MC9765LL-A-8GB-256GB-SSD-FAIR/233663377476,1596238264.5540864,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-15-I7-2-2GHz-EARLY-11-MC723LL-A-4GB-750GB-FAIR/392889011913,1596242494.3752978,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Intel-i7-8GB-Memory-1-TB-HDD/254664507515,1596243316.7614157,True
https://www.ebay.com/itm/Apple-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-4GHz-4GB-RAM-500GB/224093018409,1596244038.9561205,True
https://www.ebay.com/itm/For-Parts-Mid-2012-13-inch-MacBook-Pro-no-Hdd/293660637694,1596168263.618014,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-inch-Mid-2012-A1278-16GB-Memory-500GB-Hard-Drive/293664417591,1596245645.6309073,True
https://www.ebay.com/itm/macbook-pro-core-i5-2-5ghz-13-mid-2012-500gb/264809158058,1596211085.3428745,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC724LL-A-February-2011/254666792727,1596267776.449387,True
https://www.ebay.com/itm/Apple-MacBook-Pro-2012-13-Core-i5-2-5GHz-NO-RAM-NO-HDD-Liquid-damage/124275181386,1596286558.6571155,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-6GB-Ram-500GB-HD/383655067828,1596287693.8581727,True
https://www.ebay.com/itm/Apple-Macbook-Pro-15-4-Laptop-MD103LL-A-Core-i7-2-3Ghz-8GB-Ram-500GB-HD/203059822654,1596290292.2059069,True
https://www.ebay.com/itm/Apple-MacBook-Pro-9-2-13-2012-Intel-Core-i5-2-5GHz-4GB-RAM-500GB-HDD/233666507254,1596290839.8579051,True
https://www.ebay.com/itm/Apple-MacBook-Pro-9-2-13-2012-Intel-Core-i5-2-5GHz-4GB-RAM-500GB-HDD/233666522527,1596292049.4489708,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-8GB-Ram-500GB-HD/402342948774,1596293084.3429968,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-Laptop-Late-2011/133476046122,1596296476.82456,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-8GB-Ram-500GB-HD/402343044302,1596297499.777762,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-8GB-Ram-240GB-SSD/383651921979,1596299556.3478987,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-8GB-Ram-500GB-HD/203061705291,1596299621.1250832,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-USED/313159777831,1596234561.1977284,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-Core-i5-2-4-Laptop-MD313LL-A-October-2011/353150299831,1596301890.3087485,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-MD101LL-A-June-2012-High-Sierra/324240619945,1596302132.938687,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Inch-Core-i5-2-3-Early-2011/392885210389,1596288730.5792718,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-8GB-Ram-500GB-HD/383655575461,1596304874.916561,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-8GB-Ram-500GB-HD/203061789165,1596307109.565069,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-8GB-Ram-500GB-HD/402343189070,1596308096.3847332,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-early-late-2011-silver/303633557118,1596308997.4962442,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-4-256GB-SSD-Intel-Core-i7-3rd-Gen-2-30GHz-16-GB-DDR3/184378668626,1596309947.130097,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-8GB-Ram-240GB-SSD/203060064972,1596312167.1339264,True
https://www.ebay.com/itm/macbook-pro-13-inch-early-2011/193595458257,1596314322.8510666,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-2-5GHz-8GB-500GB-2012-READ/174369818078,1596315434.2271295,True
https://www.ebay.com/itm/Apple-2011-MacBook-Pro-15-MD322LL-A-2011-2-4GHz-Core-i7-8GB-RAM-128GB-SSD/303631770421,1596317166.1094065,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-inch-Laptop-MD313LL-A-READ-DESCRIPTION/303633672434,1596321567.4567227,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/224096488807,1596319829.6960938,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1398-15-4-Mid-2012-PLEASE-READ/283958923493,1596322561.0886652,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13in-2012-8GB-500GB-Multiple-Issues/324240835696,1596324493.2686346,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-13-INCH-2011-CORE-i5-PARTS-ONLY/324240846481,1596325356.585528,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-inch-Laptop-MD313LL-A-READ-DESCRIPTION/303633672434,1596321572.527678,True
https://www.ebay.com/itm/MacBook-Pro-15-Inch-Core-i7-2GHz-Early-2011-A1286-8GB-RAM-250GB-SSD-OSX-10-13/293663739529,1596300320.9925478,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-2012-Retina-2-5GHz-i5-8GB-RAM-laptop/392885948137,1596304821.0349061,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-8GB-Ram-500GB-HD/383653466895,1596339561.0587468,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-MC721LL-A-MID-2010/174367704556,1596340521.0672705,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-16GB-Ram-256GB-SSD/402341910984,1596347361.0861194,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-mid-2012-OS-X-Yosemite/233661380415,1596351381.1021867,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-A1278-1000GB-hybrid-drive-16GB-latest-Catalina-macOS/293664872050,1596351381.1099145,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-MC721LL-A-Feb-2011-2-Ghz-4GB-RAM/283959849698,1596351381.1227283,True
https://www.ebay.com/itm/macbook-pro-13-inch-early-2011/193595458257,1596314299.7794166,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-MC721LL-A-2008-R-001/124276941039,1596394948.2713182,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-1-MC700LL-A-i5-2415M-2-30GHz-4GB-13-3-No-Hard-Drive-PnR/193600485290,1596395681.352279,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-MD314LL-A-2-8GHz-Intel-i7-500GB-HDD-8GB-RAM-Late-2011/164311272911,1596394532.1631477,True
https://www.ebay.com/itm/MacBook-Pro-13-inch-Early-2011/264809385018,1596394593.2133138,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286Laptop-2011-Model-Parts-Only/114324080088,1596395449.2675958,True
https://www.ebay.com/itm/UPGRADED-2011-MacBook-Pro-13-3-inch-Laptop-2-4ghz-Core-i5-512gb-SSD-16gb-RAM/293664987891,1596395449.2714713,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-4GB-Ram-500GB-HD/203060908711,1596396427.5693924,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC374LL-A-late-2010-early-2011/274439818768,1596398569.480576,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/254666364684,1596400166.4010162,True
https://www.ebay.com/itm/Apple-Macbook-Pro-13-3-Laptop-MD101LL-A-Core-i5-2-5Ghz-4GB-Ram-1TB-HD/203060925346,1596401339.0431838,True
https://www.ebay.com/itm/MacBook-Pro-13-inch-Late-2011-2-8GHz-i7-4GB-RAM-750GB-HDD-macOS-High-Sierra/324241652197,1596402798.7330756,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-Used-February-2011/264809508035,1596403838.803059,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-i7-2-2-15-Early-2011-128gb-SSD-8gb-Ram-Laptop-USED/114324191937,1596404463.0373223,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-MD103LL-A-June-2012/193597422508,1596404892.765395,True
https://www.ebay.com/itm/Apple-A1278-MacBook-Pro-2011-2-3GHz-Core-i5-8GB-RAM-120GB-SSD-13-NEW-BATTERY/303636300434,1596406149.5200336,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-A1278-2-3GHz-Intel-Core-i5-8GB-RAM-500GB-OS-X-EL-CAPITAN/124277094117,1596406796.7535136,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Late-2011-A1278-2-7-GHz-Core-i7-4GB-Mac-OS-X-Sierra/324238898802,1596408666.430006,True
https://www.ebay.com/itm/Apple-model-1278-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-500GB/233661421110,1596410467.7364285,True
https://www.ebay.com/itm/For-Parts-or-Repair-MacBook-Pro-15-4-Late-2011-2-2Ghz-i7-4GB-RAM-Cracked-screen/143666445616,1596411751.228968,True
https://www.ebay.com/itm/MacBook-Pro-2011-2-7Ghz-i7-13-Inch-750-GB-HDD-16-GB-RAM-Great-Condition/133475491822,1596414206.7954235,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/254666521786,1596414586.9465575,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-1-MC700LL-A-i5-2415M-2-30GHz-4GB-13-3-No-Hard-Drive-PnR/193600485290,1596396588.8507419,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1425-13-3-Retina-Unibody-Late-2012-Used/143666325355,1596380957.0686288,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-MD322LL-A-15-Laptop-Intel-i7-8GB-RAM-500GB-HDD/193589643519,1596382097.1664312,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-i7-4GB-Ram-500GB-HDD-Silver-Late-2011/274438799292,1596384560.5120528,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-inch-Mid-2012-macOS-High-Sierra/373128981917,1596443866.8647864,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-Box-incl/293667099135,1596448186.8875813,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-February-2011/383652392390,1596449926.897673,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-MD322LL-A-October-2011/164310096526,1596454126.90695,True
https://www.ebay.com/itm/13-3-inch-MacBook-Pro-W-HD-charger-Original-Box-Parts-or-repair-AS-IS-turns-on/174366837124,1596455446.9138694,True
https://www.ebay.com/itm/macbook-pro-13-mid-2012-for-parts/133476603068,1596457366.9212446,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1297-17-inch-Early-2011/193599683375,1596470926.9313693,True
https://www.ebay.com/itm/Apple-Macbook-Pro-8-1-Early-2011-Laptop-REPAIR/303635921749,1596490546.9378378,True
https://www.ebay.com/itm/Apple-Macbook-Pro-8-1-Late-2011-Laptop-4GB-DDR3/303635921748,1596490546.9924924,True
https://www.ebay.com/itm/MacBook-Pro-13-Inch-Core-i5-2-4-Late-2011/193600201003,1596493787.1478896,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Mid-2012-Core-i7-2-9GHz-8GB-keyboard-not-working-READ/324243435822,1596496787.1593602,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-Upgrade-Hard-Drive-Battery/392888939175,1596499067.1690834,True
https://www.ebay.com/itm/Apple-MacBook-Pro-10-2-Core-i5-2-5GHz-128-GB-SSD-13-Late-2012-macOS-Loaded/154027000430,1596505607.1823683,True
https://www.ebay.com/itm/macbook-pro-13-2012-Mid-2012-2-5GHz-i5-4GB/133477287667,1596507347.1956692,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-2-2-GHz-Intel-Core-i7-4GB-RAM-500GB-SATA-Drive-Late-2011/143667740516,1596512147.2122052,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-2011-15-Model-A1286-10gb-RAM-Bad-GPU-for-Parts-Repair/224097473580,1596512147.2203896,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD313LL-A-October-2011/392889134954,1596515627.2467566,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop/274442213914,1596516287.256201,True
https://www.ebay.com/itm/Apple-MD318LL-A-MacBook-Pro-Intel-Core-i7-120GB-SSD-15-4in-Laptop-Silver/143672992034,1596516767.2643661,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-i5-256G-SSD-8GB-MD313LL-A-Late-2011-SCREEN-Issue-Bundle/233665814735,1596517127.2733536,True
https://www.ebay.com/itm/Apple-Macbook-Pro-15-Laptop-A1398-MC975LL-A-2-3GHz-Core-i7-8GB-RAM-240GB-SSD/164311353313,1596518447.288234,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-Mid-2012-2-5GHz-Core-i5-8GB-Ram-500GB-HDD-Catalina10-15/233665833769,1596518747.2971272,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Silver-13-3-Laptop-SSD-500GB/264811688839,1596518927.3058038,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/184379855700,1596522348.731508,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-inch-Laptop-MD318LLA-October-2011/373129992803,1596523747.6335926,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-Laptop-Mid-2012-untested/203060960745,1596578165.3485532,True
https://www.ebay.com/itm/2012-15-Apple-MacBook-Pro-A1398-i7-2-3GHz-16GB-Nvidia-NO-SSD-C02J456JDKQ4/383653988776,1596582960.9696715,True
https://www.ebay.com/itm/macbook-pro-15-2012/274446576895,1596583565.4892251,True
https://www.ebay.com/itm/Apple-A1278-MacBook-Pro-Early-2011-i7-2620M-2-7GHz-16GB-RAM-128GB-SSD-13/373130096513,1596588938.8421977,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1398-15-4-Laptop-Parts/293668372012,1596590404.1427865,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Late-2011-Core-i5-2-40GHz-16GB-RAM-500GB-HDD-High-Sierra/303629776860,1596591907.861273,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-2-5-GHz-Core-i5-4-GB-500-GB-SSD/164311364046,1596592828.0381854,True
https://www.ebay.com/itm/13-Inch-MacBook-Pro/353157599582,1596593210.3209648,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-inch-Laptop-MD313LL-A-October-2011-READ/184380054711,1596594480.6941314,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-500GB/392889430380,1596596140.2711685,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-i5-256G-SSD-8GB-MD313LL-A-Late-2011-SCREEN-Issue-Bundle/233665814735,1596571410.1001368,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-I5-2-5ghz-13-4gb-RAM-Mid-2012-READ-A1278/224097830956,1596559084.738037,True
https://www.ebay.com/itm/MacBook-Pro-13-inch-Mid-2012-2-5GHz-Intel-Core-i5-Processor-4GB-1600-MHz-DD/184380167743,1596567604.7543955,True
https://www.ebay.com/itm/MacBook-Pro-2012-for-parts/254669454083,1596592384.7673123,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-4-500GB-SSD-Intel-Core-i7-3rd-Gen-2-30GHz-8-GB-DDR3/293668958779,1596595324.7752576,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/264812506460,1596600424.7844377,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-Mid-2012-Core-i7-16-GB-240GB-SSD-15-4-PLEASE-READ/324244539206,1596603844.800026,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-500GB-MD101LL-A-MID-2012/184380701097,1596604144.807577,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/274443069900,1596642745.6472676,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-i5-2-5GHz-16GB-RAM-500GB-mid-2012-READ-NOTES/333669575123,1596645005.464355,True
https://www.ebay.com/itm/MacBook-Pro-13-Inch-Core-i5-2-5-Mid-2012-PARTS-ONLY-NO-HDD-A1278/353153984833,1596646575.1850119,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-i5-2-5GHz-16GB-RAM-500GB-mid-2012-READ-NOTES/333669575123,1596645011.6252966,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-February-2010-AS-IS-for-parts/203061756070,1596649126.6269395,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C02FFTE7DH2G/283968932687,1596650727.8922515,True
https://www.ebay.com/itm/MacBook-Pro-2012-for-parts/254669454083,1596629441.947457,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1286-15-4-Laptop-2011-No-hard-drive-For-Parts/264812720240,1596652020.353959,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-Inch-Core-I5-2-5GHz-4GB-RAM-500GB-HD/174369769611,1596658928.9726143,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-1-A1278-Early2011-i5-2415M-2-3GHz-13-8GB-1TB-Good-Condition/293669342738,1596659846.7216625,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-MC724LL-A-Early-2011-16GB-240-SSD-2-7-Core-i7/224098795164,1596660772.8583229,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-i5-16GB-RAM-No-Hard-Drive-No-SuperDrive/333669776877,1596661375.0760186,True
https://www.ebay.com/itm/2011-Apple-MacBook-Pro-A1278-13-3-inch-Laptop-i5-4GB-RAM-500GB-HDD-NO-POWER/133482737151,1596661797.4798956,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-I5-2-5ghz-13-4gb-RAM-Mid-2012-READ-A1278/224097830956,1596596104.1215365,True
https://www.ebay.com/itm/MacBook-Pro-15-Late-2011-for-parts-or-not-working/254666415271,1596664894.8534067,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-i5-2-5GHz-16GB-RAM-500GB-mid-2012-READ-NOTES/333669575123,1596645019.885587,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-2-5-GHz-Core-i5-4-GB-500-GB-SSD/164311364046,1596592839.0083363,True
https://www.ebay.com/itm/Apple-MacBook-Pro-2GHz-Quad-i7-2048MB-Video-120GB-SSD-15-4-Inches-8GB-RAM-Laptop/143673991319,1596667312.6165833,True
https://www.ebay.com/itm/2011-Apple-MacBook-Pro-A1278-13-3-inch-Laptop-i5-4GB-RAM-500GB-HDD-NO-POWER/133482737151,1596661783.438278,True
https://www.ebay.com/itm/MacBook-Pro-A1278-MD101LL-A-Mid-2012-AS-IS-Cracked/383659009568,1596668696.8240843,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/133480880730,1596671244.4213123,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Quad-2GHz-i7-2048MB-Video-120GB-SSD-15-4-Inches-8GB-RAM-Laptop/143673975240,1596666386.3400257,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-8GB-RAM-500GB/164319188856,1596673129.2185366,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Mid-2012-Core-i7-2-9GHz-8GB-RAM-128GB-SSD-El-Capitan-READ/293661580738,1596673157.3466923,True
https://www.ebay.com/itm/MacBook-Pro-A1278-MD101LL-A-Mid-2012-AS-IS-Cracked/383659009568,1596668664.3365557,True
https://www.ebay.com/itm/Apple-MacBook-Pro-2GHz-Quad-i7-2048MB-Video-120GB-SSD-15-4-Inches-8GB-RAM-Laptop/143673991319,1596667304.198065,True
https://www.ebay.com/itm/MacBook-Pro-13-2-4-GHz-i5-4GB-500GB-MD313LL-A-A1278-2-3-2-26-2-5-Sierra/383657761676,1596673549.8978922,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/133480880730,1596671258.0763185,True
https://www.ebay.com/itm/MacBook-Pro-13-inch-Early-2011-For-PARTS/303637193865,1596648215.0192833,True
https://www.ebay.com/itm/Macbook-Pro-15-Late-2011-FOR-PARTS-Not-Working/233664843541,1596650015.03015,True
https://www.ebay.com/itm/Macbook-Pro-13-Inch-A1278-Mid-2012-MD101Ll-A/293669663773,1596654335.0418591,True
https://www.ebay.com/itm/Macbook-Pro-13-Inch-2012/324245053751,1596658115.0490196,True
https://www.ebay.com/itm/Apple-MacBook-Pro-8-1-13-2011-Intel-Core-i5-2-3GHz-4GB-RAM-320GB-HDD/333676664102,1596689675.0744708,True
https://www.ebay.com/itm/MacBook-Pro-2011-2-7Ghz-i7-13-Inch-750-GB-HDD-16-GB-RAM-Excellent-Condition/133479775206,1596697492.1487055,True
https://www.ebay.com/itm/MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-500GB/143669320801,1596730981.2869418,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-3-Laptop-Mid-2012-2-5GHz-8GB-RAM/143666909941,1596731042.7018063,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD313LL-A-Good-to-go/373133777898,1596732941.252304,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Core-I5-2-5ghz-13-4gb-RAM-A1278-Mid-2012/174371213297,1596736629.3428552,True
https://www.ebay.com/itm/Apple-MD101LL-A-MacBook-Pro-MID-2012-13-3-Inches-Core-I5-2-5GHz-4GB-RAM-500GB/193603565759,1596738079.9255664,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-MD700LL-A-2011-13-3-I5-2415M-2-3GHZ-4GB-320GB-C02FFTE7DH2G/283969837481,1596738206.5095406,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD102LL-A-June-2012/114330296315,1596741031.3466167,True
https://www.ebay.com/itm/MacBook-Pro-13-inch-Mid-2012-2-5ghz-i5-8gb-RAM-500GB-HD-For-PARTS-READ/283966128666,1596742659.7559893,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-Early-2011-Intel-Core-i5-8GB-RAM-1TB-HDD/114333761288,1596742732.174334,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-Laptop-9-1-Mid-2012-i7-2-6GHZ-8GB-500GB-HD-For-Parts/143672257954,1596744732.6599848,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MD313LL-A-Good-to-go/373133777898,1596732937.3420236,True
https://www.ebay.com/itm/Apple-MacBook-Pro-13-2-8GHz-750GB-HDD-4GB-RAM-2011/264816147670,1596747587.8905344,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-inch-A1286-Early-2011-i7/293678127713,1596752008.9359639,True
https://www.ebay.com/itm/Apple-Macbook-pro-mid-2012-13-inch/154027314106,1596753294.2189283,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Late-2011-A1278-i5-2-4GHz-8GB-500GB-HDD-High-Siera-READ/174374956435,1596753837.6457539,True
https://www.ebay.com/itm/APPLE-MACBOOK-PRO-13-i5-2-5G-16GB-RAM-1T-HDD-2-AC-lots-of-Accessory/303640115471,1596754205.2744691,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-Mid-2012-500GB-i5-4GB-DVD-RW-WIFI-BT-OSx-Catalina-A/174378296685,1596754496.4250407,True
https://www.ebay.com/itm/Apple-MacBook-Pro-A1278-13-3-Laptop-MC700LL-A-February-2011/283964101299,1596754803.5201116,True
https://www.ebay.com/itm/Apple-MacBook-Pro-Quad-2GHz-i7-2048MB-Video-120GB-SSD-15-4-Inches-8GB-RAM-Laptop/143674792138,1596755470.043519,True
https://www.ebay.com/itm/Apple-MacBook-Pro-15-Laptop-9-1-Mid-2012-i7-2-6GHZ-16GB-750GB-HD/143672284466,1596756633.4935384,True
