url,endTime,notif
https://www.ebay.com/itm/OEM-Official-Nintendo-DS-Lite-Car-Charger-Original-Part/224104010646,1597039279.3567019,True
https://www.ebay.com/itm/Replacement-TOP-Upper-LCD-Display-Screen-Tools-for-NDSL-Nintendo-DS-Lite-YKLS060/203063250641,1597046719.3610678,True
https://www.ebay.com/itm/Ninendo-Ds-Lite-Carrying-Case-Pink/254671831829,1597060699.3701067,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-White/124284049274,1597073120.3484097,True
https://www.ebay.com/itm/Game-Elements-GNDS01-Charger-Adapter-FOR-Nintendo-GBA-SP-DS-Lite-Micro-System/392892589565,1597069234.348704,True
https://www.ebay.com/itm/Mario-Party-DS-Case-With-Manual-Only-No-Game-Nintendo-DS/184387842432,1597074514.3683531,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Decal-Skin-Sticker-Mario-Luigi-Wario-Waluigi/184383443584,1597084174.389104,True
https://www.ebay.com/itm/LOT-OF-2-AC-Adapter-Wall-Charger-for-DS-Lite-NDSL-DSL-NEW/353159447930,1597084354.393463,True
https://www.ebay.com/itm/Original-1920-s-1930s-Vintage-auto-Spare-light-tin-w-2-bulbs-Ford-gm-chevy-oe/313167841097,1597085374.4046955,True
https://www.ebay.com/itm/Nintendo-DS-Lite-DS-Wall-Home-Travel-Charger-AC-Power-Adapter/124284374230,1597092394.4300313,True
https://www.ebay.com/itm/Hello-Kitty-Vinyl-Skin-Sticker-for-Nintendo-DS-Lite-Pink/402349302483,1597092754.4342027,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Switch-N-Carry-12-Volt-DC-Car-Charger-Power-Cord-ML108/373136601378,1597097533.5268097,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Black-Still-Works-Great/233675611531,1597105252.783558,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Bathing-Ape-Milo-Limited-Edition-White-Handheld-Tested-Working/264819208724,1597163082.6204793,True
https://www.ebay.com/itm/DR-SLUMP-ARALE-AKIRA-TORIYAMA-NINTENDO-DS-LITE-CUSTOM-HARD-COVER-ANIME-MANGA-N-2/254672659149,1597120608.5250082,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-18-in-1-Starter-Kit-New-open-Box/313171286759,1597124053.7932136,True
https://www.ebay.com/itm/New-Conductive-Rubber-Button-Pad-Set-Replacement-Part-For-DS-Lite-NDSL-DSL/254678502710,1597136593.7977135,True
https://www.ebay.com/itm/Z12798-Nintendo-DS-Lite-console-Ice-Blue-Japan-DSL-x-Express/224108093326,1597170569.3407001,True
https://www.ebay.com/itm/Z12799-Nintendo-DS-Lite-console-Enamel-Navy-Japan-DSL-x-Express/224108093357,1597171059.2886407,True
https://www.ebay.com/itm/b230-Nintendo-DS-Lite-console-Jet-Black-Japan-DSL-x-Express/224108093370,1597171120.6560922,True
https://www.ebay.com/itm/Nintendo-DS-lite-Cover-Transformers-With-Two-Card-Storage-Good-Condition/353160306249,1597156608.3313947,True
https://www.ebay.com/itm/Nintendo-ds-lite-carrying-case-red/313171945068,1597160723.0638962,True
https://www.ebay.com/itm/My-Spanish-Coach-Nintendo-DS-Lite-DSi-XL-CIB-Complete-by-Original-Owner/274449329770,1597161383.0700452,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Metallic-Rose-Handheld-System-Loose-Hinge/174379528683,1597178360.6179326,True
https://www.ebay.com/itm/NINTENDO-DS-lite-Carry-Travel-Carrying-Portable-Case-Storage-Bag-Pink/392897666749,1597163727.6336102,True
https://www.ebay.com/itm/Shy-Guy-Nintendo-DS-Lite-Travel-Bag-Case-Mario-Bros-Storage-Vintage/313172061181,1597167176.9369075,True
https://www.ebay.com/itm/HIGH-SCHOOL-MUSICAL-MAKIN-THE-CUT-NINTENDO-DS-GAME-3DS-2DS-LITE-DSI-XL/124288161293,1597172391.1485202,True
https://www.ebay.com/itm/Petz-Wild-Animals-Dolphinz-Nintendo-DS-DSi-DS-Lite-Dolphin-Game-USA-SELLER/114342257012,1597172511.1530259,True
https://www.ebay.com/itm/100-OFFICIAL-NINTENDO-NDS-LITE-DS-LITE-WALL-CHARGER-AC-ADAPTER-NEW/124285656527,1597180742.04268,True
https://www.ebay.com/itm/100-OFFICIAL-NINTENDO-NDS-LITE-DS-LITE-WALL-CHARGER-AC-ADAPTER-NEW/124285656958,1597180802.0470078,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Switch-N-Carry-12-Volt-DC-Car-Charger-Power-Cord-ML108/353160717676,1597189460.544945,True
https://www.ebay.com/itm/Nintendo-ds-lite-carrying-case-red/313171945068,1597160694.4919379,True
https://www.ebay.com/itm/nintendo-ds-lite-case/353160717758,1597189465.5759363,True
https://www.ebay.com/itm/Nintendo-3D-Stylus-Pen-Pokemon-Chimchar-Stylus-For-Nintendo-DS-Dslite-Dsi/353160722713,1597190169.494999,True
https://www.ebay.com/itm/100-OFFICIAL-NINTENDO-NDS-LITE-DS-LITE-WALL-CHARGER-AC-ADAPTER-NEW/133484713941,1597194646.6601934,True
https://www.ebay.com/itm/Dragon-Ball-Origins-Nintendo-DS-Lite-Dsi-XL-2DS-3DS-Cartridge-Only-TESTED/363067475364,1597195066.6653445,True
https://www.ebay.com/itm/Eva-Zip-Case-Shark-design-Nintendo-DS-Lite-Game-Storage-Car-Adapter-Charger-LOT/363065080089,1597198066.679247,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Legend-of-Zelda-Handheld-System-for-Parts/353160829332,1597202334.826252,True
https://www.ebay.com/itm/90W-7-Car-Waterproof-LED-Work-Light-Bar-Driving-Fog-Lamp-Flood-Spot-Combo-1Pcs/233672730978,1597198092.597572,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-Broken-or-Parts/353160831552,1597202699.4943526,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Launch-Edition-Black-Handheld-System-Top-Screen-Issue/203067936565,1597210169.0973697,True
https://www.ebay.com/itm/Nintendo-3DS-DS-Lite-Carrying-Case-Mini-Back-Pack-dark-blue-black-NWT-zipped/324251072314,1597199410.7633958,True
https://www.ebay.com/itm/Ice-Blue-Nintendo-Ds-Lite-Parts-Only/184391027071,1597246636.8032448,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-For-Parts-Or-Repair/303645784807,1597248136.8083975,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Console-USG-001-Metallic-Pink-PARTS-REPAIR-10-Working-Games/124289600950,1597251506.2667158,True
https://www.ebay.com/itm/NEW-Charger-AC-Adapter-For-Nintendo-DS-Lite-Wall-Power-Cord-Charging-Cable/193612711342,1597204235.214357,True
https://www.ebay.com/itm/for-NDSL-Nintendo-DS-Lite-TOP-Up-LCD-Display-Screen-Repair-Fix-Part-Unit-BVLS060/203065083742,1597222077.6366222,True
https://www.ebay.com/itm/Amber-White-48-120SMD-LED-Strip-DRL-Turn-Signal-Indicator-Side-Marker-Light/184393011321,1597224816.7354696,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Untested-For-Parts-or-Repair-4-Games/383665776771,1597260502.4439354,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Black-Console/264820543560,1597267099.5003963,True
https://www.ebay.com/itm/Scribblenauts-Nintendo-DS-Video-Game-Cartridge-Only-lite-dsi-xl-3ds-2ds/324251137309,1597207781.2653315,True
https://www.ebay.com/itm/Hot-Pokemon-Diamond-Game-Card-for-2DS-3DS-DSI-NDS-NDSL-Lite/324256184810,1597243241.3025856,True
https://www.ebay.com/itm/Pokemon-Platinum-Pearl-Diamond-Game-Card-for-2DS-3DS-DSI-NDS-NDSL-Lite/324256185525,1597243361.3090832,True
https://www.ebay.com/itm/LEGO-Star-Wars-III-The-Clone-Wars-Nintendo-DS-2011-DS-LITE-DSI-XL-3DS-2DS/233671312675,1597246752.7319007,True
https://www.ebay.com/itm/Guitar-Hero-On-Tour-Nintendo-DS-Lite-Guitar-Grip/303643545562,1597249002.4902503,True
https://www.ebay.com/itm/HARRY-POTTER-GAME-BOY-ADVANCE-DS-LITE-GAME/184391082068,1597250326.171199,True
https://www.ebay.com/itm/STAR-WARS-GAME-BOY-ADVANCE-DS-LITE-GAME/184391085159,1597250626.1759348,True
https://www.ebay.com/itm/Mario-Kart-DS-Mariokart-Cart-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game-Tested-Works/283969775256,1597251166.1813345,True
https://www.ebay.com/itm/Two-Nintendo-DS-Lite-Motherboards-For-Parts/283971943025,1597269481.3712258,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Pink-Handheld-Console-Parts-Nonworking/264820581321,1597271352.4102976,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Untested-Broken-Hinge-With-Tecmo-Bowl-Game/363070325528,1597271963.93807,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System-For-Parts-Not-Working/124285871506,1597280133.4847038,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Value-Pack-7-In-1-Earphones-Stylus-Car-Charger-Case-More/184391273583,1597263580.0083566,True
https://www.ebay.com/itm/Nintendo-DS-Lite-3DS-Lot-of-9-Clear-Game-Cases-Holds-27-Games/353161658076,1597263640.0128922,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Camo-Mini-Backpack-Travel-Carrying-Case-Storage-Bag/333676975061,1597266051.9174666,True
https://www.ebay.com/itm/Hamsterz-Lite-Nintendo-DS-2006-CIB-Complete-Tested-Playable/303643772794,1597269761.228724,True
https://www.ebay.com/itm/Ni-Hao-Kai-lan-New-Years-Celebration-Nintendo-DS-Lite-Dsi-xl-2ds-3ds-xl-COM/193613684222,1597276174.3400884,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black-for-parts/324252085619,1597292388.5528958,True
https://www.ebay.com/itm/A68-Nintendo-DS-Lite-console-Noble-Pink-USG-001-Japan-JUNK-for-parts/363070622872,1597303735.1717844,True
https://www.ebay.com/itm/A76-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan/363070622873,1597303693.938918,True
https://www.ebay.com/itm/A169-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan-JUNK-for-parts/363070622875,1597303693.9436831,True
https://www.ebay.com/itm/A171-Nintendo-DS-Lite-console-Ice-Blue-USG-001-Japan-JUNK-for-parts/363070622876,1597303713.9162323,True
https://www.ebay.com/itm/A118-Nintendo-DS-Lite-console-Jet-Black-USG-001-Japan-JUNK-for-parts/363070622877,1597303720.1849685,True
https://www.ebay.com/itm/A88-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan/363070622878,1597303713.8476467,True
https://www.ebay.com/itm/A114-Nintendo-DS-Lite-console-Ice-Blue-USG-001-Japan/363070622879,1597303744.1379807,True
https://www.ebay.com/itm/Game-Boy-Nintendo-DS-Lite-Play-Store-Case-Pink-A-L-S-Old-School-Vintage/174381434237,1597285884.4796002,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Cobalt-Black-Console/264820543560,1597267109.831033,True
https://www.ebay.com/itm/A53-Nintendo-DS-Lite-console-Turquoise-Blue-USG-001-Japan-JUNK-for-parts/363070622881,1597303691.0592682,True
https://www.ebay.com/itm/A117-Nintendo-DS-Lite-console-Jet-Black-USG-001-Japan-JUNK-for-parts/363070622882,1597303730.998334,True
https://www.ebay.com/itm/A75-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan-JUNK-for-parts/363070622883,1597303737.6112418,True
https://www.ebay.com/itm/Yoshi-Topsy-Turvy-Nintendo-Game-Boy-Advance-2005-Nintendo-DS-Lite-Mario/154035677484,1597288208.4710112,True
https://www.ebay.com/itm/A80-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan/363070622885,1597303742.8726277,True
https://www.ebay.com/itm/A158-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan-JUNK-for-parts/363070622887,1597303687.407242,True
https://www.ebay.com/itm/A59-Nintendo-DS-Lite-console-Jet-Black-USG-001-Japan-JUNK-for-parts/363070622888,1597303699.014993,True
https://www.ebay.com/itm/A70-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan/363070622889,1597303711.3259315,True
https://www.ebay.com/itm/LUNCHBOX-STAR-WARS-Lego-Nintendo-DS-Lite-lunch-box/264822815127,1597289254.3987372,True
https://www.ebay.com/itm/A91-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan/363070622890,1597303718.4773524,True
https://www.ebay.com/itm/A94-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan/363070622891,1597303723.7022789,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Pelican-Play-Pack-New/313173923104,1597295693.8267636,True
https://www.ebay.com/itm/Nintendo-Ds-Lite-Battery-New/313173929280,1597296413.8314483,True
https://www.ebay.com/itm/A90-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan/363070622893,1597303711.3742342,True
https://www.ebay.com/itm/A47-Nintendo-DS-Lite-console-Black-USG-001-Japan-JUNK-for-parts/363070622895,1597303742.4925787,True
https://www.ebay.com/itm/A69-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan/363070622886,1597303743.6304412,True
https://www.ebay.com/itm/A96-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan-JUNK-for-parts/363070622892,1597303709.3837051,True
https://www.ebay.com/itm/A113-Nintendo-DS-Lite-console-Ice-Blue-USG-001-Japan/363070622896,1597303696.518029,True
https://www.ebay.com/itm/A73-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan/363070622898,1597303718.294668,True
https://www.ebay.com/itm/A171-Nintendo-DS-Lite-console-Ice-Blue-USG-001-Japan-JUNK-for-parts/363070622876,1597303733.4119854,True
https://www.ebay.com/itm/A95-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan-JUNK-for-parts/363070622901,1597303744.3247936,True
https://www.ebay.com/itm/A112-Nintendo-DS-Lite-console-Ice-Blue-USG-001-Japan/363070622903,1597303696.050735,True
https://www.ebay.com/itm/A170-Nintendo-DS-Lite-console-Crystal-White-USG-001-Japan-JUNK-for-parts/363070622904,1597303697.1201913,True
https://www.ebay.com/itm/A163-Nintendo-DS-Lite-console-Ice-Blue-USG-001-Japan-JUNK-for-parts/363070622905,1597303709.4772377,True
https://www.ebay.com/itm/A89-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan-JUNK-for-parts/363070622907,1597303699.1373978,True
https://www.ebay.com/itm/Replacement-TOP-Upper-LCD-Display-Screen-Tools-for-NDSL-Nintendo-DS-Lite-CQLS060/193609705922,1597304930.701611,True
https://www.ebay.com/itm/LEGO-Indiana-Jones-2-Adventure-Continues-nintendo-ds-game-lite-dsi-xl-3ds-2ds/283970500461,1597323441.2608173,True
https://www.ebay.com/itm/LEGO-Pirates-of-the-Caribbean-Nintendo-DS-game-lite-dsi-xl-3ds-2ds/283970503568,1597323801.2663352,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Box-and-Manual-Only-NO-CONSOLE/174382434939,1597344274.6150591,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Coral-Pink-Console/193614700228,1597346319.1868212,True
https://www.ebay.com/itm/Nintendo-DS-DS-Lite-Minnie-Mouse-Character-Case-Cover/164324597469,1597329529.4842799,True
https://www.ebay.com/itm/Original-G-Pak-Case-Carrier-for-The-Nintendo-DS-Lite-by-Nakiworld-Black-Grey/363068931539,1597329972.527858,True
https://www.ebay.com/itm/A96-Nintendo-DS-Lite-console-Enamel-Navy-USG-001-Japan-JUNK-for-parts/363070622892,1597303697.4610074,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Handheld-Console-Onyx-Black/383674766619,1597348969.7845027,True
https://www.ebay.com/itm/DEMON-DRIVER-TIME-TO-BURN-RUBBER-NINTENDO-GAME-BOY-ADVANCE-SP-DS-LITE-GAMEBOY/264821206151,1597330820.103931,True
https://www.ebay.com/itm/Nintendo-DS-Lite-AC-Adaptor-USG-002-Nintendo-DS-Lite-Power-Adaptor-Nintendo/114341895023,1597331540.143837,True
https://www.ebay.com/itm/Insecticide-Nintendo-DS-2008-DS-LITE-DSI-XL-3DS-2DS/233672288017,1597336400.1555276,True
https://www.ebay.com/itm/A256-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-w-stylus-pen/373143541209,1597545549.2426748,True
https://www.ebay.com/itm/A265-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-w-stylus-pen-x/233675808215,1597545609.2538862,True
https://www.ebay.com/itm/A281-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/274454746504,1597545609.2591236,True
https://www.ebay.com/itm/A269-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274454733986,1597545609.2723389,True
https://www.ebay.com/itm/A290-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-w-stylus-pen-x/373143542412,1597545609.2776632,True
https://www.ebay.com/itm/A280-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/233675830576,1597545669.2829812,True
https://www.ebay.com/itm/A274-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-w-stylus-pen-x/274454743652,1597545669.2881172,True
https://www.ebay.com/itm/A277-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/274454744594,1597545669.2933989,True
https://www.ebay.com/itm/A279-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/274454745476,1597545669.2985976,True
https://www.ebay.com/itm/A282-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/373143569451,1597545669.303835,True
https://www.ebay.com/itm/A273-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/233675822921,1597545669.30929,True
https://www.ebay.com/itm/A262-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/233675804466,1597545669.3177464,True
https://www.ebay.com/itm/A296-Nintendo-DS-Lite-console-Metallic-Rose-Japan-NDS-w-stylus-pen-x/233675806786,1597545669.3229656,True
https://www.ebay.com/itm/A276-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/233675827803,1597545669.328251,True
https://www.ebay.com/itm/A278-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/274454745038,1597545669.3359866,True
https://www.ebay.com/itm/A260-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/373143544029,1597545669.3413918,True
https://www.ebay.com/itm/A291-Nintendo-DS-Lite-console-Jet-Black-Japan-NDS-x/274454709477,1597545729.3467247,True
https://www.ebay.com/itm/A292-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-x/274454716951,1597545729.3520172,True
https://www.ebay.com/itm/A263-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/274454717917,1597545729.3573706,True
https://www.ebay.com/itm/A259-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/373143543044,1597545729.3627384,True
https://www.ebay.com/itm/A275-Nintendo-DS-Lite-console-Noble-Pink-Japan-NDS-x/233675827378,1597545729.3684666,True
https://www.ebay.com/itm/A286-Nintendo-DS-Lite-console-Crimson-Black-Japan-NDS-x/274454751074,1597545729.3738058,True
https://www.ebay.com/itm/A267-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/373143556307,1597545729.3791437,True
https://www.ebay.com/itm/A285-Nintendo-DS-Lite-console-Crimson-Black-Japan-NDS-x/233675838724,1597545849.39681,True
https://www.ebay.com/itm/A261-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-x/274454713635,1597545849.4025629,True
https://www.ebay.com/itm/A268-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/274454730788,1597545849.408359,True
https://www.ebay.com/itm/A266-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-x/373143555575,1597545849.414009,True
https://www.ebay.com/itm/A293-Nintendo-DS-Lite-console-Enamel-Navy-Japan-NDS-JUNK-For-Parts/233675804604,1597545909.41992,True
https://www.ebay.com/itm/A264-Nintendo-DS-Lite-console-Ice-Blue-Japan-NDS-JUNK-For-Parts/233675806595,1597545909.4252026,True
https://www.ebay.com/itm/A270-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/233675816870,1597545909.4304426,True
https://www.ebay.com/itm/A271-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/274454737327,1597545909.4357705,True
https://www.ebay.com/itm/A272-Nintendo-DS-Lite-console-Crystal-White-Japan-NDS-JUNK-For-Parts/274454738596,1597545909.440998,True
https://www.ebay.com/itm/A287-Nintendo-DS-Lite-console-Crimson-Black-Japan-NDS-JUNK-For-Parts/373143573342,1597545909.4463272,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Handheld-System-UNTESTED-Please-read-description/133488950712,1597580529.4643912,True
https://www.ebay.com/itm/Official-Nintendo-DS-Lite-Wall-Power-AC-Adapter-Charger-Bulk-for-DS-Lite-System/373142615969,1597555696.8933172,True
https://www.ebay.com/itm/Replacement-TOP-Upper-LCD-Display-Screen-Tools-for-NDSL-Nintendo-DS-Lite-GQLS060/203068940340,1597563496.8983269,True
https://www.ebay.com/itm/Genuine-Original-Nintendo-DS-Lite-AC-Power-Adapter-Charger-USG-002/264824141259,1597581256.9130802,True
https://www.ebay.com/itm/Super-Mario-Bros-Games-Cartridge-Game-Card-For-Nintendo-3DS-2DS-DSI-DS-XL-Lite/124292193840,1597603580.910346,True
https://www.ebay.com/itm/Star-Wars-Battlefront-Elite-Squadron-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/264824477292,1597603880.915605,True
https://www.ebay.com/itm/Hello-Kitty-10-in-1-Starter-Kit-Nintendo-DS-Lite-DSi-3DS-New-in-Package/143678705593,1597604480.9226773,True
https://www.ebay.com/itm/HIGH-SCHOOL-MUSICAL-MAKIN-THE-CUT-NINTENDO-DS-GAME-3DS-2DS-LITE-DSI-XL/114351708292,1597604480.9275458,True
https://www.ebay.com/itm/Petz-Wild-Animals-Dolphinz-Nintendo-DS-DSi-DS-Lite-Dolphin-Game-USA-SELLER/114351708419,1597604480.935012,True
https://www.ebay.com/itm/Shy-Guy-Nintendo-DS-Lite-Case-Cute-Plastic-Carrying-Accessory-Official-Case/184395555378,1597605020.9399009,True
https://www.ebay.com/itm/Mario-Kart-DS-Nintendo-DS-w-case-manual-lite-dsi-xl-3ds-2ds-game/353165715731,1597605380.9451602,True
https://www.ebay.com/itm/LEGO-Battles-Ninjago-Nintendo-DS-Lite-DSi-XL-3DS-2DS-Game/274456296428,1597606100.9502547,True
https://www.ebay.com/itm/LEGO-Indiana-Jones-The-Original-Adventures-Nintendo-DS-Lite-DSi-XL-3DS-2DS/254682523426,1597608140.961766,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Black-Handheld-System-Top-Screen-Doesn-t-Work/224110558339,1597623981.9126155,True
https://www.ebay.com/itm/Case-for-Nintendo-DS-Lite-NFL-Football-AFC-NFC-Lanyard-Stylus-Cartridge-Cases/133489326050,1597608434.9179733,True
https://www.ebay.com/itm/Froggers-Adventures-Temple-of-the-Frog-Nintendo-Game-Boy-Advance-Dslite/154039975304,1597608614.9259436,True
https://www.ebay.com/itm/NINTENDO-DS-DS-LITE-black-and-red-Game-Travelers-Wallet-Case/254682576856,1597612634.9403002,True
https://www.ebay.com/itm/Super-Mario-Stylus-Bobblehead-from-Nintendo-LUIGI-for-DS-Lite-DSi-3DS-NEW/254682586662,1597613714.9452558,True
https://www.ebay.com/itm/Nintendo-DS-Lite-DSI-3DS-Black-Travel-Pouch-Carrying-Game-Case-Storage-Bag/124292376552,1597614564.4819438,True
https://www.ebay.com/itm/Mario-Kart-DS-Nintendo-DS-game-lite-dsi-xl-3ds-2ds/233675532468,1597616585.3539302,True
https://www.ebay.com/itm/Nintendo-3DS-DSi-DS-Lite-Pink-Plaid-Bag-Case-Carry-Pouch/353165809922,1597617245.3611534,True
https://www.ebay.com/itm/Hori-Nintendo-DS-Lite-Protector-Open-Package-Never-Used/184395738583,1597618745.3681781,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Crimson-Red-Black-Handheld-System/124295434706,1597642966.1915016,True
https://www.ebay.com/itm/Nintendo-DS-Lite-with-Lego-Star-Wars-Does-Not-Works-Parts/164331012751,1597661467.218889,True
https://www.ebay.com/itm/Ds-lite-battery-and-cover/353165852526,1597624156.9335487,True
https://www.ebay.com/itm/Puzzler-Collection-Nintendo-DS-2008-PLUS-Invisi-sheild-for-DS-Lite-pack-NEW/293678354330,1597627544.9945035,True
https://www.ebay.com/itm/8-Nintendo-DS-Lite-Games-Lego-Ninjago-Zoo-Hospital-Pampered-Pets-Shop-Brain/264821623982,1597627697.7990952,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Fall-Catalog-2006/124292533105,1597627937.803975,True
https://www.ebay.com/itm/Pelican-Ds-Lite-Adapter/154040237999,1597628897.8088934,True
https://www.ebay.com/itm/Pelican-Ds-Lite-Car-Adapter/154040238341,1597628905.4648511,True
https://www.ebay.com/itm/New-AC-Adapter-Home-Wall-Charger-for-Nintendo-DS-Lite-DSL/184395933667,1597636638.6032646,True
https://www.ebay.com/itm/OEM-Official-Nintendo-DS-Lite-Car-Charger-Original-Part/224112455343,1597644119.8119335,True
https://www.ebay.com/itm/Replacement-TOP-Upper-LCD-Display-Screen-Tools-for-NDSL-Nintendo-DS-Lite-FVLS060/193615285684,1597649542.6333556,True
https://www.ebay.com/itm/for-NDSL-Nintendo-DS-Lite-TOP-Up-LCD-Display-Screen-Repair-Fix-Part-Unit-FVLS060/203069883996,1597649505.1262834,True
https://www.ebay.com/itm/Ninteno-DS-Lite-Disney-Pirates-Of-Caribbean-Movie-Premier-Ltd-Edition-250/324256851880,1597655145.1315722,True
https://www.ebay.com/itm/New-Conductive-Rubber-Button-Pad-Set-Replacement-Part-For-DS-Lite-NDSL-DSL/254685229827,1597655205.1366014,True
https://www.ebay.com/itm/DS-Lite-NDSL-DSL-USB-Charging-Power-Charger-Cable-Lead-Wire-Adapter-For-NS-TUA/303651640782,1597666245.1548042,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Travel-Bag-Case-Pirate-Storage-Vintage/283974495828,1597669262.2884214,True
https://www.ebay.com/itm/NINTENDO-DS-lite-Game-Travel-Carrying-Case-Red-And-White-Nice-2-Items/283974498070,1597669502.293349,True
https://www.ebay.com/itm/Super-Mario-Nintendo-DS-Lite-carrying-case/233676141518,1597674787.2869267,True
https://www.ebay.com/itm/Pokemon-Nintendo-DS-LITE-Case-Bag-RARE-Pikachu-BLUE-LIGHT-BABY-SEA-STORE/203073196476,1597675687.2920222,True
https://www.ebay.com/itm/Black-Nintendo-DS-Lite-UGS-001-For-parts-or-repair-Untested/313181383089,1597694123.0065866,True
https://www.ebay.com/itm/Blue-Nintendo-DS-Lite-Handheld-System-Console-and-Charging-Cord-1806466/353166736797,1597695111.0392995,True
https://www.ebay.com/itm/Nintendo-DS-Lite-Super-Mario-Bros-64MB-Red-Region-Free-Read-Description/313178817494,1597702298.763375,True
https://www.ebay.com/itm/NINTENDO-DS-Lite-White-As-is-For-Repair-Or-Parts/303649980009,1597703678.7715971,True
https://www.ebay.com/itm/Nintendo-DS-SP-LITE-charger-AC-Adapter-Mad-Catz-Compatible-With-AVEC/254683455542,1597687401.5143802,True
https://www.ebay.com/itm/DS-Lite-NDSL-DSL-USB-Charging-Power-Charger-Cable-Lead-Wire-Adapter-For-NS-TUA/373146581044,1597689081.5194144,True
https://www.ebay.com/itm/Nintendo-ds-lite-Console-Cib-Complete-UNTESTED-SOLD-AS-is-No-Idea-If-It-Works/264830109436,1597689934.7764728,True
https://www.ebay.com/itm/NINTENDO-DS-LITE-FOR-REPAIR/264825913384,1597707424.8076417,True
